"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"1259",3.62887190787818,-1.28347211823743,-1.1217429915771,0.245362762518254,-0.544759476082858,3.9132583202331,2.92461332685272,4.57981301587305,2.33585602192464,1.69911302356909
"1260",2.63017195317219,-1.54726777850199,-0.598933311695351,2.13434079282053,-1.72671111058319,1.72414113576631,2.20554950381245,5.34680173233605,1.65139420036409,0.0297146864308918
"1261",3.31450248506812,-0.087176676882043,0.677869526276443,1.17608103196007,-0.674284308474142,3.40351527986833,1.64400856995679,4.83300797835177,3.93765362989689,-0.474602143850699
"1262",0.135949086689537,-2.64439998744739,-3.82078496796746,-0.178381008433186,-3.30424616807783,-0.513968240090745,-0.484220777156078,1.40301456790648,-2.25922684614035,-0.553238135584086
"1263",4.63584184742934,1.20538660831462,1.35690752863988,3.01404070730873,0.837219017105765,5.15008142294222,6.5319855251114,7.14546887466655,3.94047324141148,1.51215072649198
"1264",-1.04605727942229,-2.12110035802169,-1.80059830321335,1.15187645263841,-3.82802174971979,-0.154738290555365,-0.297183144180746,0.700144211798726,1.29278138623382,0.27409813591563
"1265",5.42137959592512,3.70186310358933,2.52546527845908,3.55853327133579,1.54521102588895,5.28551167925739,5.83361505703889,8.4943814801797,8.6959734935036,2.13226477183409
"1266",4.8777992734923,3.33205972215847,4.4035272352755,2.18317115449576,3.68317697970647,6.45002116992704,6.6707925083187,8.70297364617857,8.74266721516844,3.33147670046827
"1267",3.89162092496229,3.01893150418787,3.45985985241106,3.67459909520009,1.96447112748549,5.38007033621071,5.82517237768853,7.21954410171943,7.23262749852384,4.06001515478665
"1268",-0.161662251106064,-0.307306589219692,-2.02029650751253,0.302485548669509,3.65578917255753,2.91603781302383,1.33632740918811,2.41322984348273,0.949409178944069,-0.0177176697469178
"1269",2.0453024569084,1.32472600658807,1.98918846735863,1.39025326774178,1.4029768355173,3.64632245499302,4.16058199696429,5.93874483226617,3.78314807541443,1.02423572318658
"1270",2.07604129677375,-1.8673839900032,-1.03290046937997,0.0071023108867716,-1.59063507385383,0.182575705771461,0.61766617518136,3.42417799422528,1.19683892363472,-0.436905382480958
"1271",3.94747563186878,-1.40684201755443,0.194259225654181,3.65454969216741,2.10091138386292,3.71109309030568,4.20223561175016,7.40317899114502,5.83494822887322,2.52866964057891
"1272",-1.50496237276826,-0.912219306693853,-3.89423570466737,2.18155409302534,-2.59981109802617,0.398999819332326,0.255379444610752,2.89382007242652,-0.0510076496955412,-2.57051821984957
"1273",5.19325037276819,2.33944441781614,3.6028176608865,1.53140698865535,1.7548572784132,4.98179755354314,4.99846896227569,7.06837929968563,7.08351111204325,2.82638212723519
"1274",5.17486595639785,0.528433623948024,1.98080503978328,3.25212595765933,1.84269262907535,5.28964066760403,5.76737093980036,7.54413377816714,6.24129129465556,3.61596058745961
"1275",4.69207070742601,1.7055657602597,2.57450059669995,1.52716661933389,2.33676248642886,5.81550800306662,3.87986924385288,7.05270849617422,5.96160042458232,3.60410371440096
"1276",2.91251161094001,2.07189041609192,-0.830902928207187,1.12877304813604,1.29813846539989,6.03378244150145,4.7442990072186,1.61839816914308,-0.797043806655072,0.240375778248084
"1277",1.85270762192253,-0.13906187997319,-2.83331251151232,-6.29318497443209,-7.99668235303367,1.25467777819931,-3.6706379544908,2.69630080809897,-6.53957526510378,1.22188896829529
"1278",5.68632022415191,2.8790289601344,3.04309560786174,2.6552939044657,1.86187573924229,5.56099700420518,6.10759637612794,8.61105260102619,7.61439407265895,2.67817135742227
"1279",2.57540858892263,-0.212080316768532,0.888651351835427,1.85412772735433,-2.05687961081182,1.9777305632683,1.05376836811808,5.74582190020064,1.26119427883651,-0.757088682454079
"1280",3.19526191289045,-0.6111925940859,0.614225748580462,1.75759674648813,0.373767937205173,2.58511295854544,3.76957899548941,5.05965007432944,6.23080154112107,0.219180724033456
"1281",4.11496249538608,0.227672876266036,0.844301806101805,2.17084093186696,0.453802891617285,3.63004422384591,3.08124420181349,6.10982019708757,4.27722149848351,1.29443877073409
"1282",4.89936520986648,2.1829861984657,2.52052649461654,1.74679486308005,3.65848259453377,6.72203634034434,6.05381251984165,8.77506006788844,8.3448110014446,2.791861084071
"1283",5.6442634634691,2.16203837991585,3.40888884009779,2.8331700282083,2.38493664135824,7.5447533561665,7.71362775024586,9.36921316439713,8.63253825681804,3.50668978738815
"1284",2.45331350773792,1.53908531332367,0.217240477352596,1.47588324780285,2.22969031259819,4.59850859963624,2.4421560982712,5.41157304479813,5.08693123516271,1.44482306146362
"1285",-5.64720004043737,-3.97571371420869,-2.46829254339184,1.75357685411966,-3.65047213642384,-1.8422123911812,-4.32731360798592,2.23986132875705,-2.8392245537671,-3.74098363642849
"1286",3.0989255283443,0.304154945834872,1.87386330088595,2.53326703175559,1.57745451531308,5.81807421717139,4.0544525898638,5.78000132616835,5.9336798054788,2.2344744999267
"1287",4.14985861590014,2.75310158225446,1.32274797646631,3.4537747248202,1.68573256291438,6.83142852227361,5.68943492622137,8.43177221454641,5.40331113410913,3.03288324861159
"1288",5.12103649217851,0.149460185808009,2.26922743079123,1.72945739432702,2.93708486470258,6.27496433546651,6.15775377149002,8.86121571924103,7.49430594881314,3.33261385173777
"1289",0.870161645851318,-1.8406858284319,1.08442686199323,0.00964789683491696,-2.52719834833538,1.69571790583216,0.0533743160380029,2.44581086693679,1.48410284614407,-0.480563173327609
"1290",-0.522247566495355,-4.88678691611016,-0.731957362373605,-0.242018085831533,-3.85501503926319,-1.43046492852708,-1.50924142014142,-0.167555272421839,-0.42588159997996,-1.93817900504177
"1291",4.69494228246906,2.82762735503776,2.57667866761496,2.03166755264378,1.64266285096087,5.63430771378605,4.69652658628696,6.66509094957335,5.57506057811477,2.64739349937474
"1292",1.24160131682329,-1.23289867736964,0.204607509818259,1.86108431651032,-2.95890998553152,0.384121980153986,-2.64604364458671,2.31680847802517,-1.17795276173489,-1.08746737870672
"1293",4.49230104867472,-0.443169835015439,1.64889259308774,1.84315651445756,0.722779940562169,4.20096018859975,3.32084334067615,8.07556076633176,5.94426556795986,1.2841609017845
"1294",4.32365534902863,2.91508149318281,3.09009943679915,0.400550411134432,3.55701316000688,5.50936160407549,6.38821461373634,6.88895004807086,7.0390617572775,3.67911261125728
"1295",1.42160185266802,-1.96766228604035,-0.472750636021391,0.0279474988892618,-1.37070550111214,2.12738730649889,1.18942527761775,4.58380251782661,2.74742079851135,-0.458372608443929
"1296",0.950263632099181,-0.501176667277194,-1.66306300606397,1.3257426046628,-1.72067104736894,5.72716530039387,1.92996303648681,5.8458793599968,0.34034338444184,-4.76003475246975
"1297",3.87350947027517,0.506516414419701,0.381722431339338,2.00177783558752,-0.213849868767964,3.98080582068111,0.209315471332519,5.13662120704433,0.869476394743528,1.29398515783118
"1298",5.24427013389614,2.34764650682316,2.87163653281116,3.11980551130702,3.99173099469641,6.91412817371707,7.03808520316493,9.03653614333649,9.3736725666916,4.51072334477256
"1299",3.98651758257198,-0.586969197723575,0.229174160810017,3.03986359914058,-0.588034665110554,2.77917266675513,2.37704658884764,5.69927171934811,5.51585742980282,2.14447065131448
"1300",-3.10795678460812,-1.41889515601104,1.45613385083041,0.0511172977606044,-0.220887166518657,7.94448101894896,1.66804027071683,1.22123512119929,-3.61033853241843,2.53753921816775
"1301",5.31502055866484,2.49670756928049,3.91626941790701,3.21344263208567,3.30643717859526,7.65152317218306,6.49181256705807,8.44996244392242,8.69689134301864,2.95062204778771
"1302",1.07359926329987,-0.0889787531641384,-0.606616595871881,1.4094329423967,-1.46110266614477,3.83751268741814,0.83835121644351,2.58884330262672,0.96666471362019,-2.05560127683071
"1303",3.22456090322319,0.650044159537928,1.47618930743505,1.12445378948653,0.0750796102802241,3.99313418662986,4.48903246016213,5.95905746612169,4.43063122100292,2.48735356244142
"1304",0.896527241409384,-2.65948278658522,-2.23950601464193,-0.0424762596562184,-3.28648388324103,0.762296363980713,0.91145198317114,1.81980399530455,-0.153447410344997,-1.54763185165885
"1305",5.91486246563213,2.63685613296896,4.03967600335521,1.93229152200992,4.09040899004742,6.67634203209935,6.11894145712292,9.67845294946849,8.50079902375331,4.88314956595404
"1306",2.66945742725474,-0.899897760118211,-1.48303469767088,0.47228891339016,0.576225213414107,2.18133694674465,1.42791844395528,4.92023529157057,1.72306284857455,-0.622803062665406
"1307",0.421600624840232,-1.82473800994283,-0.430694154266191,2.18637904824779,-2.53880475352986,-0.1534003073307,-1.30639514383716,1.55348350554119,0.59069832991567,0.609747246164629
"1308",1.15254928101384,-2.1041793128106,-1.84666812882176,1.57508218541041,-1.54918153167819,2.20823450571739,-0.221847344324564,2.80091788767975,-1.45207943370855,-0.32814921092826
"1309",6.20627415531932,3.74402321537248,2.17214315844635,2.54090256702001,1.88516619311014,7.6419425707954,7.80252967106113,8.54223629849829,5.65785632926883,5.66562301873095
"1310",4.16896356609081,1.76603258364344,0.514699621574195,0.519275533969651,-1.56659737576735,4.11196439547717,3.0507911264714,3.78636246513284,2.23575946900117,-0.0283022165342627
"1311",0.901509781435298,-2.34387729908087,-0.721898432210309,-0.0981795064456548,-5.18859440604957,-0.178658087121069,-0.904078935472323,1.00066612457519,0.178572350361593,-1.33142175717868
"1312",4.69854809551938,3.38942311042354,4.14614532142212,2.76970811628044,2.88738829630458,7.1445641100747,7.6081454079929,9.72625143698064,9.10351832579441,3.71187241962025
"1313",-2.76240700028151,-0.817197604322796,-4.46152721004822,1.28433022772065,-7.76997594689937,1.64884655087035,-0.709580545345863,-7.50379846844846,-1.96606332512276,-8.0223351940852
"1314",4.52422495515195,1.58808364568414,3.22360579618094,2.59822512160423,3.20019966387546,6.04071300813312,7.47539809516022,9.50267655168117,9.10007087469175,4.50615454965802
"1315",2.80095747622981,2.81214017177125,1.60522566795166,2.48392596695322,1.59285212919307,4.72741164349679,4.10739250211653,6.41633400913483,6.09184015332408,1.66627354768799
"1316",4.30966754297453,1.34680865357594,2.17021750831067,2.6398996387352,3.06775854125237,6.11377554441549,5.72247171186761,8.07309021230422,7.86261158661777,2.72798650825145
"1317",0.638925758314238,0.432851413858936,1.96995249782402,1.0594382302883,0.450581841109785,2.85430482880947,1.44837576986855,2.89491475006629,1.86906666944755,2.37351024820655
"1318",2.56593656656,0.201975841247508,0.710238112666696,-2.02032593952557,-4.09256205784938,3.84414116005917,1.06497964584826,1.98689861863509,-2.91419780347942,-0.0832358909027056
"1319",4.93541654953577,2.06047594732826,2.10234206064995,1.48099150750379,1.61760434222067,6.06896673903269,6.02137075146561,8.49332966210457,6.32909550564975,2.92884342496896
"1320",1.99153618861365,0.637637494503702,-1.01007883412114,1.50211293276012,1.97647584267495,3.36493355491464,3.69076128451515,6.75043743954172,0.845873107258093,-1.76583861217456
"1321",2.85676715095179,-0.503400535795901,0.977092951296171,3.84660390866608,1.01308165642853,3.10198840972473,0.903881614902696,5.58523370546039,4.75342425254571,1.31218545390506
"1322",1.56436270758797,0.881732526289799,-2.29056024501233,-0.600297287376718,-2.29844727264262,4.54498658178192,2.88273634183226,2.4140130276589,-0.906330381218196,-0.280119625602642
"1323",4.24697535038632,2.13474922696987,2.99305273622545,3.06031661400271,2.1885892247678,5.82246564868922,5.89919566337716,8.63674851573385,7.2590163445116,2.18531150659133
"1324",3.1922140533646,0.430989625845836,1.87019006909089,-0.0307085641613134,-0.806176856507191,1.13925391090256,1.45268393979973,2.82629657929803,3.6403536437151,-0.897140942375968
"1325",2.32772743433505,0.0535747734830112,2.22104060984603,-0.620993786346096,1.10347162654789,4.05855593717069,5.56173630343845,8.76419679588402,5.3779649704737,4.17742967198063
"1326",1.33004153817744,2.67439735736867,-0.606522316369299,0.580462538196828,-0.565150241089698,1.53832020107251,-0.613930874639963,4.02287603427621,-0.0938592688677504,-0.881240690119792
"1327",2.43599355723563,2.34890113079565,1.8672351544754,0.798448541593347,-0.975398188498634,1.60485391601938,2.15910935731293,4.77288283255538,1.92839800732798,0.805920819784475
"1328",0.00513727641904194,-0.592499416948231,-2.65393254476353,-1.27614111690478,-3.43945138211702,-1.29616659435764,4.70430965537993,3.68446318198496,-2.70639215964191,2.42018755386354
"1329",5.06443555022523,2.32297089624781,3.93421106786577,3.52670504216215,3.67222049181674,7.13057297906011,6.27556088589119,10.178056359367,8.02070547934894,3.56005872264012
"1330",4.9691336003869,2.72139741642311,2.13246100598292,0.636597918151306,1.76181866318204,9.61303961936176,6.73735518150083,5.39323081956219,6.48078023305073,1.52503264113868
"1331",-0.23403572157008,-1.27978410741656,-3.34060081867148,-1.02498845436084,-3.30241662412919,-1.5545245545469,-1.1745630455979,0.754653551825802,-4.06189998086448,-1.27086433241477
"1332",3.81291356194009,1.64812210242365,1.44806387692717,2.60112901429649,1.99688919686644,4.08992627185598,4.21364671225435,7.94074390627637,5.35564905149504,2.66170742634609
"1333",2.49585964140916,3.14954729053722,4.04412588659547,2.80895162999129,3.73539582344719,6.48990837302493,4.23925040971361,6.47769698019036,6.40907240170735,2.17302967212688
"1334",3.50220211064676,2.46883125229494,2.02964711582202,2.61501744404147,1.86917674094715,5.16926025981366,4.84996114701404,6.00469555222683,5.76849625374074,2.49541476672167
"1335",5.94095065429537,1.1087323037349,2.48855950216858,3.06501786648498,2.67388840915377,5.4583573384594,4.94699229835163,7.26560010924866,7.63869014896841,3.78756759564788
"1336",5.25061589851672,2.32399501965636,4.16189943056366,3.23586865719623,2.50782758392403,7.34197693790724,6.09603858054654,8.51348138641054,9.03518175430545,3.83163560168134
"1337",0.19740686098066,-1.52601031932707,-2.70144100983455,2.25842215097985,-2.36069329058748,-1.17377191705353,0.76350089472252,1.39653501027842,1.06916388889476,-0.993693276714783
"1338",4.81857855875671,3.43795866039147,3.82591367064946,3.19882286547177,3.24169589136099,8.2073051901534,6.19542012280526,8.03817252134587,8.20444396760081,4.33983124025918
"1339",-0.484818778818069,-1.04358657751162,0.613768346207912,-0.671985189895658,0.799889568851435,1.97677365865396,2.32634432080937,2.26209870730734,-3.0297452194994,-0.132259616669409
"1340",1.39401835555727,-0.731635322367033,0.298823074013563,-0.257725927357371,-2.43271833368603,0.767796131608047,0.632748206291668,3.50190185845983,-0.256947328581067,-1.11655215375343
"1341",3.72999853383987,-1.76751529817291,1.1071819726254,0.130459658938489,-0.960450224138394,0.188334058313441,-0.83175040903858,3.67978191989529,-0.183701890399826,-3.42220359261705
"1342",1.34290570561379,-1.61609472452958,-4.10716067021211,-0.290988625984101,-4.3183932625641,-2.7338669775896,-3.04459373931533,0.338268002020669,-4.63776775503065,-4.15128962841548
"1343",5.02362081136633,3.50688548353148,2.16409092996671,0.399963550095832,2.60250383535314,8.81448860134789,5.68321791487807,9.90059162158418,6.65481192622021,4.30678662590157
"1344",5.70395759296582,1.91254885107324,5.22700139453001,2.69113996025913,3.47885626231879,7.94753500482351,6.12497309148982,9.00595998388077,9.25841577676737,4.68479559666966
"1345",-0.701387966889356,-0.0218461107054436,-1.06377148025683,-1.39645777636378,-2.72489869286371,1.32125891277265,3.59629635955659,4.53919541953452,-0.686677634950379,1.95030598000983
"1346",1.0544081298664,2.6661378554936,-2.70211467338747,-0.228233658907178,-1.64619515824156,3.81842649956445,7.732206283599,1.81003597012921,0.385897779809912,-0.116425049933542
"1347",3.14758399175381,1.29925425698633,1.18216702809371,3.29078684253729,2.09083151754567,5.31151670779983,6.05874121785572,8.44373997583057,5.41929231278066,2.51532998756746
"1348",3.50309670443962,-0.834000333415207,-0.0342761094966401,1.53475483707037,1.29681729258451,4.69467021379171,3.37799597698411,5.11604686216353,4.34513295432428,3.79588213764805
